intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
67000,0.00013305028705102974,0.02133946158896914,0.00012907863669129753,1.667980946296226e-05,1.7230769230769232,2.0,0.8683794333335437,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_000400585.1 Lactobacillus paracasei strain=LcA, LcA_0213",d03b505a33ec773f2f3751da6979ca37,0.021996060407091268,65000,420,26852000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7498393924311517,0.8841526541039654,0.8169960232675586,0.8841526541039654,False,112,5775146,6714705
848000,0.001683979752526466,0.033419023136246784,0.00012907863669129753,3.157249648346428e-05,3.2615384615384615,2.0,2.579665589996699,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018378705.1 Firmicutes bacterium, ASM1837870v1",ee5d8384de47991494f5b0e3c732ddd7,0.4359897172236504,65000,421,26787000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8138174459372458,0.9735767669247625,0.8936971064310042,0.9735767669247625,False,212,5775358,6714705
1427000,0.002833772531668947,0.024771341463414635,0.00012907863669129753,0.00042190982329082217,43.58461538461538,43.0,26.190363646367995,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018382675.1 Faecalibacterium prausnitzii, ASM1838267v1",e2ca941c960d16c1f441183bd07abf04,0.5438262195121951,65000,422,26722000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8275956997333228,0.9805425768004761,0.9040691382668995,0.9805425768004761,False,2833,5778191,6714705
1913000,0.0037988835690838793,0.014860539551897577,0.00012907863669129753,0.0003428296552119564,35.41538461538462,17.0,41.97797675620371,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019412365.1 Bacteroides sp., ASM1941236v1",3c7e56eb6e7aa4ff0f002944c16a4e29,0.4373571101966164,65000,423,26657000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8354575470683011,0.9736751153453401,0.9045663312068206,0.9736751153453401,False,2302,5780493,6714705
79000,0.00015688018920942314,0.03768115942028986,0.00012907863669129753,0.0006435130061558922,66.47692307692307,58.0,39.12587485079709,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905215145.1 uncultured bacterium, ERR321470-mag-bin.8",9a3ca8a6fcdfa1741beae5bba0ef5585,0.04579710144927536,65000,424,26592000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7538351612768994,0.9053181463808241,0.8295766538288618,0.9053181463808241,False,4321,5784814,6714705
1187000,0.0023571744885010795,0.033229491173416406,0.0001270928115114314,0.00012048183799586133,12.640625,12.0,7.336482441154957,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934255565.1 uncultured Duodenibacillus sp., ERR7738620_bin.42",9afa14fadc8dc549c90ef4c3d0e917b8,0.6163032191069574,64000,425,26528000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8226942140818583,0.9845078318951678,0.903601022988513,0.9845078318951678,False,809,5785623,6714705
1839000,0.0036519325057737867,0.019300361881785282,0.0001270928115114314,6.403855418815867e-05,6.71875,5.5,6.983168939493015,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_020555565.1 Dorea longicatena strain=DFI.6.91, ASM2055556v1",2227c75f72e4e763fd28dad7d6a7ede9,0.554583835946924,64000,426,26464000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8343950161248592,0.9811623566005213,0.9077786863626902,0.9811623566005213,False,430,5786053,6714705
818000,0.0016244049971304826,0.031172686788718457,0.0001251069863315653,4.527376854232613e-05,4.825396825396825,4.0,2.864892488299296,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_000435475.1 Cryptobacterium sp. CAG:338, MGS338",391af38f88c8d495d6bdee38a0420a9d,0.40475012370113805,63000,427,26401000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8128724363198937,0.971244589698519,0.8920585130092064,0.971244589698519,False,304,5786357,6714705
534000,0.0010604306460485057,0.03156312625250501,0.0001251069863315653,2.0998688698907844e-05,2.238095238095238,2.0,1.4553054085653452,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944383365.1 Candidatus Avimonas narfia, E13__bin252",4da0054d36d8df681caa1069890f6bb2,0.26753507014028055,63000,428,26338000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8017663317923392,0.9583594074362127,0.880062869614276,0.9583594074362127,False,141,5786498,6714705
984000,0.0019540519769882577,0.028225806451612902,0.0001251069863315653,0.00027208939186457187,29.0,23.0,31.77949823292539,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_005576555.1 Collinsella aerofaciens strain=P10wA7, ASM557655v1",9382b14dc5fbc85a9b1dd4319ea3bf7e,0.44086021505376344,63000,429,26275000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8177317159490541,0.9739257214789705,0.8958287187140124,0.9739257214789705,False,1827,5788325,6714705
1268000,0.0025180263280702346,0.029879518072289158,0.00012312116115169918,4.959264777827172e-05,5.370967741935484,5.0,3.25394981308197,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905200725.1 uncultured Lachnospiraceae bacterium, ERR1600710-mag-bin.50",a6dc97b02d772df93096b28c351186f3,0.6110843373493976,62000,430,26213000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8244479347080134,0.9842377930337978,0.9043428638709056,0.9842377930337978,False,333,5788658,6714705
298000,0.0005917759036001025,0.01668011837503363,0.00012312116115169918,6.954884838574442e-05,7.532258064516129,2.0,11.44653453957401,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003465835.1 Anaerotruncus sp. AF02-27 strain=AF02-27, ASM346583v1",60a011e73a67e5a7d6660465fe2617d5,0.08017218186709713,62000,431,26151000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7868211786700516,0.9218195743565397,0.8543203765132956,0.9218195743565397,False,467,5789125,6714705
433000,0.0008598623028820281,0.02178496134926212,0.00012312116115169918,0.00012003505738524627,13.0,6.0,17.253330674244864,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_019968055.1 Faecalibacterium prausnitzii strain=Fp28, ASM1996805v1",68b64f4d4c3889600ebe30d1a4137e53,0.15214335910049193,62000,432,26089000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7963621491915944,0.9410681269396909,0.8687151380656426,0.9410681269396909,False,806,5789931,6714705
62000,0.00012312116115169918,0.027477477477477478,0.00012113533597183306,1.7871224424602422e-05,1.9672131147540983,2.0,1.1303156836680786,/data/namlhs/StrainDB_CRC/sourmash/database/fuso_1003.zip,GCF_000162355.2 Fusobacterium animalis 3_1_33 supercont2.1,4a7f68fe0ce487b056729303ea822d40,0.027927927927927927,61000,433,26028000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7479657301713353,0.8909887420570484,0.8194772361141918,0.8909887420570484,False,120,5790051,6714705
995000,0.001975896053966785,0.02568421052631579,0.00012113533597183306,3.157249648346428e-05,3.4754098360655736,3.0,2.4334186798367976,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018365935.1 Clostridium sp., ASM1836593v1",0cbb0a86d8238cbd70eda6644ba2e9b7,0.4189473684210526,61000,434,25967000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8180250134622615,0.9723253210871268,0.8951751672746942,0.9723253210871268,False,212,5790263,6714705
368000,0.0007307836661907306,0.01921229586935639,0.00011914951079196694,9.427070883977777e-05,10.55,9.0,9.447089498888005,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_023708705.1 Firmicutes bacterium, ASM2370870v1",f56132aad21ba7cddf8383b830ecfc4f,0.11783541466538584,60000,435,25907000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7921946366536115,0.9333427449028043,0.862768690778208,0.9333427449028043,False,633,5790896,6714705
1507000,0.002992638546058236,0.032171581769437,0.00011914951079196694,0.00016992555890392802,19.016666666666666,19.5,9.231272333155863,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905193295.1 uncultured Azospirillum sp., ERR1190581-mag-bin.33",c242cb7bdfb575fbb18a2c2f099e261d,0.8080428954423593,60000,436,25847000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8290531918282492,0.993148093915893,0.9111006428720712,0.993148093915893,False,1141,5792037,6714705
1786000,0.0035466837712408825,0.016116035455278,0.00011914951079196694,3.6636010070434964e-05,4.1,3.0,5.340724045795039,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003438305.1 Bacteroides plebeius strain=OM06-2, ASM343830v1",b8ae263d12b56bd83d46f6a98f0c35e7,0.47972065538544184,60000,437,25787000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8336082711397339,0.9765833234547618,0.9050957972972479,0.9765833234547618,False,246,5792283,6714705
1549000,0.003076043203612613,0.018753973299427844,0.00011716368561210083,5.912396747139301e-05,6.728813559322034,6.0,5.128288142287309,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905202775.1 Gemmiger formicilis, ERR1430446-mag-bin.1",a6f7b919d1d678a582c8dbe7e725d436,0.49237126509853785,59000,438,25728000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8297886645151531,0.9774036534437576,0.9035961589794553,0.9774036534437576,False,397,5792680,6714705
372000,0.000738726966910195,0.014169068203650336,0.00011716368561210083,4.6018402893351235e-05,5.237288135593221,4.0,4.465836353999852,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_902362885.1 Roseburia intestinalis, MGYG-HGUT-00076",8d1c4b20dfeda79c9aaf355086c095c3,0.0893371757925072,59000,439,25669000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7924709541791292,0.9250438702126085,0.8587574121958688,0.9250438702126085,False,309,5792989,6714705
92000,0.00018269591654768264,0.02315541601255887,0.00011716368561210083,1.5637321371527117e-05,1.7796610169491525,2.0,0.9754233606737734,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002161155.1 Massilimicrobiota sp. An105 strain=An105, ASM216115v1",5e41ecf2ca41f484cc588da2289c64ca,0.03610675039246468,59000,440,25610000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7575487880931918,0.8984017592037403,0.827975273648466,0.8984017592037403,False,105,5793094,6714705
2700000,0.005361727985638512,0.0172927847346452,0.00011517786043223471,5.301796579298718e-05,6.137931034482759,4.5,4.801035361978487,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_000471765.1 Oscillospiraceae bacterium VE202-24 strain=VE202-24, ASM47176v1",f15f6d9017d1d49e649a843f6af3dfd0,0.8050089445438283,58000,441,25552000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.844795840772613,0.9930275856878885,0.9189117132302508,0.9930275856878885,False,356,5793450,6714705
83000,0.0001648234899288876,0.01813633520950594,0.00011517786043223471,1.682873633316728e-05,1.9482758620689655,2.0,1.120689655172414,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019424125.1 Raoultibacter sp., ASM1942412v1",7ce9c14e757e48e39c8821d55f290565,0.025953721075672294,58000,442,25494000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7550372152825829,0.8888841238765879,0.8219606695795854,0.8888841238765879,False,113,5793563,6714705
347000,0.0006890813374135421,0.019876627827278958,0.00011517786043223471,2.353044549239319e-05,2.7241379310344827,2.0,2.1797904316247045,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_902362845.1 [Clostridium] leptum, MGYG-HGUT-00069",fa46a53f612f9757430472a5738d8c71,0.11891706648389308,58000,443,25436000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.790694513697174,0.9336178948491406,0.8621562042731573,0.9336178948491406,False,158,5793721,6714705
330000,0.0006553223093558182,0.019951840385276916,0.00011517786043223471,3.484888762797472e-05,4.0344827586206895,2.5,3.819033625920258,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900545895.1 uncultured Clostridiales bacterium, UMGS834",6c480408e0d42450ddd1b270b31eac05,0.11351909184726522,58000,444,25378000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.789414316798973,0.9322198620933072,0.8608170894461401,0.9322198620933072,False,234,5793955,6714705
3607000,0.007162871423777079,0.013708343181281021,0.00011517786043223471,7.610163067476531e-05,8.810344827586206,8.0,8.73055849331713,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934860515.1 Odoribacter splanchnicus, MTG237_bin.2.fa",4f0a4c2c910afc18673ac4e38c287325,0.8525171354289766,58000,445,25320000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8527255249579101,0.9948660636147071,0.9237957942863086,0.9948660636147071,False,511,5794466,6714705
4585000,0.00910500844968614,0.010790697674418604,0.00011517786043223471,0.0004482698793171107,51.89655172413793,54.5,25.288466537802,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015550585.1 Phocaeicola dorei strain=1001095H_141210_C3, ASM1555058v1",5bb68749ae6f77994559b6fd31009ef7,0.8530232558139534,58000,446,25262000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8593504999607359,0.9948851107167862,0.927117805338761,0.9948851107167862,False,3010,5797476,6714705
734000,0.001457595682021729,0.0160157347569542,0.0001131920352523686,2.367937236259821e-05,2.789473684210526,2.0,5.793937672954327,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900547035.1 uncultured Clostridium sp., UMGS945",3d8867862b23ecede33bc38b382421cd,0.20623770722112952,57000,447,25205000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8100361889153589,0.9503483850148515,0.8801922869651052,0.9503483850148515,False,159,5797635,6714705
803000,0.001594617619432491,0.030927835051546393,0.0001131920352523686,0.00021505040057604913,25.333333333333332,19.0,22.77759235411619,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_023336935.1 Phascolarctobacterium sp. ET69 strain=ET69, ASM2333693v1",7b926e6ae23f16a033c30dd176684dc1,0.43570265870862723,57000,448,25148000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8123872799867657,0.9735560826121963,0.892971681299481,0.9735560826121963,False,1444,5799079,6714705
2357000,0.004680589948944435,0.016526529428819946,0.0001131920352523686,0.0003298730175041197,38.85964912280702,37.0,23.135329250434452,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024462515.1 Alistipes onderdonkii strain=DFI.6.22, ASM2446251v1",07aaea6c69df3a43ea42e87975f92c5c,0.6833864888373442,57000,449,25091000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8411014977262813,0.9877946227865111,0.9144480602563962,0.9877946227865111,False,2215,5801294,6714705
1957000,0.0038862598769979885,0.017483609116453323,0.00011120621007250248,3.6338156330024924e-05,4.357142857142857,3.0,3.6470564032056405,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_017851415.1 Clostridium sp., ASM1785141v1",a939e085978285672485ff400aa9b3b7,0.6109896971589135,56000,450,25035000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8360706203813087,0.9842328755227536,0.9101517479520311,0.9842328755227536,False,244,5801538,6714705
221000,0.0004388673647504116,0.010576015108593012,0.00011120621007250248,1.5041613890707037e-05,1.8035714285714286,2.0,0.894819272597682,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_023462155.1 Firmicutes bacterium, ASM2346215v1",8a24265fc7758792b6cfb8184f314206,0.04173748819641171,56000,451,24979000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7792703826670744,0.902611471325439,0.8409409269962567,0.902611471325439,False,101,5801639,6714705
1264000,0.0025100830273507703,0.021596606247589665,0.00011120621007250248,0.00017096804699536316,20.5,21.0,7.611082145698562,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934839385.1 uncultured bacterium, MTG233_bin.1.fa",58cfdc32e6cf5ab769410be50bc8b320,0.4874662553027381,56000,452,24923000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8243639101849988,0.9770880355832005,0.9007259728840996,0.9770880355832005,False,1148,5802787,6714705
373000,0.0007407127920900611,0.016041248925809225,0.00011120621007250248,0.00010752520028802457,12.892857142857142,2.0,26.57850808146941,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002159845.1 Anaeromassilibacillus sp. An250 strain=An250, ASM215984v1",6c2fd7f70466fec71d58f02498e9d85a,0.10684617588083643,56000,453,24867000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7925395842501123,0.930399877656818,0.8614697309534651,0.930399877656818,False,722,5803509,6714705
3481000,0.006912657451113948,0.011204481792717087,0.00011120621007250248,0.0004883312074022611,58.55357142857143,57.0,44.92013533676707,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_009020265.1 Bacteroides uniformis strain=BIOML-A30, ASM902026v1",3b4907e8a7c5d7ea13a26f85b5e98c68,0.6964785914365746,56000,454,24811000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8517480151780196,0.9883994811639373,0.9200737481709784,0.9883994811639373,False,3279,5806788,6714705
1018000,0.002021570033103706,0.008207730189523952,0.00010922038489263636,0.0008770303386373638,107.07272727272728,136.0,70.8444787212755,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019425305.1 Bacteroides intestinalis, ASM1942530v1",d54e744db206b86df76a46aeb97f2259,0.1519176242351888,55000,455,24756000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.8186282642976059,0.9410230538850111,0.8798256590913085,0.9410230538850111,False,5889,5812677,6714705
62000,0.00012312116115169918,0.025148605395518976,0.00010922038489263636,1.3552345188656837e-05,1.6545454545454545,1.0,0.8359682860052835,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_904397835.1 Candidatus Aristotella avistercoris, Coassembly_mag_500",df986d7c2635fac2340d387845d4559e,0.0283493369913123,55000,456,24701000,../test_fastq/new_control/DRR127481_2.fastq.gz,DRR127481,93aabf4f,503569000,31,DNA,1000,503569,True,0.7479657301713353,0.8914192928919406,0.8196925115316379,0.8914192928919406,False,91,5812768,6714705
